0,0,0,-0.140350877,-0.128654971,-0.233918129,-0.30994152,-0.210526316,-0.461988304,-0.105263158,-0.538011696,-0.169590643,-0.50877193,-0.198830409,-0.736842105,-0.198830409,-0.883040936,-0.198830409,-1,-0.040935673,-0.467836257,-0.040935673,-0.590643275,-0.076023392,-0.438596491,-0.093567251,-0.32748538,0.070175439,-0.415204678,0.058479532,-0.473684211,0.005847953,-0.333333333,-0.011695906,-0.245614035,0.18128655,-0.350877193,0.157894737,-0.415204678,0.105263158,-0.315789474,0.081871345,-0.245614035
0,0,0,-0.156976744,-0.127906977,-0.244186047,-0.308139535,-0.209302326,-0.459302326,-0.110465116,-0.546511628,-0.186046512,-0.505813953,-0.215116279,-0.738372093,-0.215116279,-0.877906977,-0.209302326,-1,-0.063953488,-0.470930233,-0.052325581,-0.587209302,-0.087209302,-0.430232558,-0.104651163,-0.331395349,0.052325581,-0.412790698,0.046511628,-0.48255814,-0.005813953,-0.331395349,-0.023255814,-0.25,0.162790698,-0.343023256,0.151162791,-0.412790698,0.098837209,-0.308139535,0.075581395,-0.244186047
0,0,0,-0.145348837,-0.127906977,-0.238372093,-0.308139535,-0.215116279,-0.453488372,-0.110465116,-0.534883721,-0.174418605,-0.505813953,-0.203488372,-0.738372093,-0.209302326,-0.877906977,-0.203488372,-1,-0.052325581,-0.465116279,-0.040697674,-0.581395349,-0.075581395,-0.424418605,-0.093023256,-0.319767442,0.063953488,-0.406976744,0.058139535,-0.470930233,0.005813953,-0.319767442,-0.011627907,-0.244186047,0.174418605,-0.337209302,0.156976744,-0.395348837,0.104651163,-0.290697674,0.081395349,-0.23255814
0,0,0,-0.156976744,-0.13372093,-0.244186047,-0.319767442,-0.215116279,-0.470930233,-0.11627907,-0.546511628,-0.191860465,-0.5,-0.215116279,-0.738372093,-0.220930233,-0.877906977,-0.215116279,-1,-0.063953488,-0.459302326,-0.063953488,-0.587209302,-0.093023256,-0.430232558,-0.104651163,-0.331395349,0.052325581,-0.406976744,0.040697674,-0.48255814,-0.005813953,-0.331395349,-0.01744186,-0.255813953,0.168604651,-0.343023256,0.139534884,-0.418604651,0.093023256,-0.308139535,0.081395349,-0.25
0,0,0,-0.139534884,-0.13372093,-0.23255814,-0.302325581,-0.209302326,-0.447674419,-0.110465116,-0.529069767,-0.186046512,-0.5,-0.215116279,-0.73255814,-0.215116279,-0.877906977,-0.215116279,-1,-0.063953488,-0.465116279,-0.052325581,-0.581395349,-0.075581395,-0.430232558,-0.093023256,-0.331395349,0.052325581,-0.412790698,0.052325581,-0.488372093,0.011627907,-0.343023256,-0.011627907,-0.261627907,0.162790698,-0.348837209,0.156976744,-0.418604651,0.104651163,-0.313953488,0.087209302,-0.255813953
0,0,0,-0.14619883,-0.128654971,-0.245614035,-0.304093567,-0.233918129,-0.456140351,-0.134502924,-0.538011696,-0.18128655,-0.50877193,-0.216374269,-0.736842105,-0.222222222,-0.877192982,-0.222222222,-1,-0.052631579,-0.467836257,-0.046783626,-0.602339181,-0.081871345,-0.444444444,-0.099415205,-0.333333333,0.058479532,-0.415204678,0.058479532,-0.485380117,0.005847953,-0.339181287,-0.01754386,-0.257309942,0.16374269,-0.339181287,0.157894737,-0.415204678,0.105263158,-0.315789474,0.076023392,-0.251461988
0,0,0,-0.14619883,-0.128654971,-0.239766082,-0.304093567,-0.222222222,-0.456140351,-0.128654971,-0.532163743,-0.192982456,-0.50877193,-0.222222222,-0.736842105,-0.228070175,-0.877192982,-0.228070175,-1,-0.064327485,-0.473684211,-0.058479532,-0.584795322,-0.087719298,-0.415204678,-0.105263158,-0.32748538,0.046783626,-0.421052632,0.046783626,-0.479532164,0,-0.32748538,-0.01754386,-0.263157895,0.16374269,-0.356725146,0.14619883,-0.403508772,0.093567251,-0.292397661,0.076023392,-0.245614035
0,0,0,-0.14619883,-0.116959064,-0.239766082,-0.292397661,-0.222222222,-0.444444444,-0.128654971,-0.532163743,-0.187134503,-0.50877193,-0.222222222,-0.736842105,-0.228070175,-0.877192982,-0.228070175,-1,-0.064327485,-0.473684211,-0.058479532,-0.590643275,-0.087719298,-0.426900585,-0.105263158,-0.333333333,0.046783626,-0.421052632,0.040935673,-0.473684211,0,-0.321637427,-0.01754386,-0.257309942,0.16374269,-0.356725146,0.140350877,-0.403508772,0.087719298,-0.292397661,0.076023392,-0.245614035
0,0,0,-0.14619883,-0.122807018,-0.233918129,-0.298245614,-0.216374269,-0.438596491,-0.122807018,-0.526315789,-0.187134503,-0.50877193,-0.222222222,-0.736842105,-0.228070175,-0.877192982,-0.222222222,-1,-0.064327485,-0.473684211,-0.052631579,-0.596491228,-0.076023392,-0.438596491,-0.099415205,-0.333333333,0.046783626,-0.415204678,0.052631579,-0.479532164,0.005847953,-0.32748538,-0.01754386,-0.245614035,0.157894737,-0.350877193,0.152046784,-0.409356725,0.099415205,-0.304093567,0.081871345,-0.245614035
0,0,0,-0.140350877,-0.122807018,-0.239766082,-0.292397661,-0.222222222,-0.438596491,-0.128654971,-0.526315789,-0.187134503,-0.50877193,-0.222222222,-0.736842105,-0.233918129,-0.877192982,-0.233918129,-1,-0.064327485,-0.467836257,-0.052631579,-0.596491228,-0.081871345,-0.426900585,-0.099415205,-0.333333333,0.046783626,-0.415204678,0.052631579,-0.479532164,0.005847953,-0.32748538,-0.011695906,-0.251461988,0.16374269,-0.34502924,0.14619883,-0.409356725,0.093567251,-0.298245614,0.081871345,-0.239766082
0,0,0,-0.134502924,-0.116959064,-0.222222222,-0.286549708,-0.198830409,-0.432748538,-0.111111111,-0.526315789,-0.18128655,-0.50877193,-0.216374269,-0.742690058,-0.222222222,-0.883040936,-0.222222222,-1,-0.058479532,-0.473684211,-0.046783626,-0.578947368,-0.076023392,-0.415204678,-0.093567251,-0.32748538,0.058479532,-0.415204678,0.058479532,-0.467836257,0.005847953,-0.315789474,-0.011695906,-0.257309942,0.169590643,-0.350877193,0.14619883,-0.391812865,0.099415205,-0.286549708,0.081871345,-0.239766082
0,0,0,-0.147058824,-0.123529412,-0.241176471,-0.294117647,-0.223529412,-0.447058824,-0.123529412,-0.541176471,-0.194117647,-0.511764706,-0.229411765,-0.741176471,-0.241176471,-0.882352941,-0.235294118,-1,-0.070588235,-0.476470588,-0.058823529,-0.594117647,-0.088235294,-0.429411765,-0.1,-0.335294118,0.047058824,-0.423529412,0.052941176,-0.482352941,0,-0.323529412,-0.011764706,-0.258823529,0.164705882,-0.352941176,0.141176471,-0.4,0.088235294,-0.288235294,0.070588235,-0.241176471
0,0,0,-0.140350877,-0.122807018,-0.228070175,-0.292397661,-0.204678363,-0.444444444,-0.105263158,-0.532163743,-0.187134503,-0.502923977,-0.228070175,-0.736842105,-0.233918129,-0.877192982,-0.233918129,-1,-0.064327485,-0.473684211,-0.052631579,-0.590643275,-0.081871345,-0.426900585,-0.099415205,-0.32748538,0.052631579,-0.421052632,0.052631579,-0.479532164,0.005847953,-0.32748538,-0.011695906,-0.251461988,0.16374269,-0.350877193,0.14619883,-0.409356725,0.093567251,-0.304093567,0.076023392,-0.245614035
0,0,0,-0.134502924,-0.116959064,-0.228070175,-0.286549708,-0.210526316,-0.426900585,-0.122807018,-0.526315789,-0.192982456,-0.50877193,-0.228070175,-0.736842105,-0.239766082,-0.877192982,-0.239766082,-1,-0.064327485,-0.479532164,-0.058479532,-0.590643275,-0.087719298,-0.432748538,-0.105263158,-0.34502924,0.052631579,-0.426900585,0.046783626,-0.473684211,0,-0.321637427,-0.01754386,-0.263157895,0.16374269,-0.362573099,0.14619883,-0.403508772,0.093567251,-0.292397661,0.076023392,-0.245614035
0,0,0,-0.135294118,-0.117647059,-0.229411765,-0.282352941,-0.217647059,-0.429411765,-0.129411765,-0.523529412,-0.2,-0.505882353,-0.241176471,-0.735294118,-0.247058824,-0.876470588,-0.247058824,-1,-0.076470588,-0.476470588,-0.058823529,-0.594117647,-0.088235294,-0.435294118,-0.111764706,-0.347058824,0.041176471,-0.429411765,0.047058824,-0.470588235,0,-0.317647059,-0.023529412,-0.258823529,0.158823529,-0.370588235,0.141176471,-0.405882353,0.088235294,-0.294117647,0.070588235,-0.252941176
0,0,0,-0.139534884,-0.122093023,-0.23255814,-0.284883721,-0.220930233,-0.436046512,-0.13372093,-0.529069767,-0.191860465,-0.505813953,-0.238372093,-0.73255814,-0.255813953,-0.872093023,-0.255813953,-1,-0.063953488,-0.470930233,-0.063953488,-0.593023256,-0.093023256,-0.430232558,-0.098837209,-0.331395349,0.046511628,-0.418604651,0.040697674,-0.48255814,-0.005813953,-0.325581395,-0.01744186,-0.255813953,0.162790698,-0.348837209,0.139534884,-0.406976744,0.087209302,-0.296511628,0.075581395,-0.25
0,0,0,-0.136094675,-0.118343195,-0.236686391,-0.278106509,-0.230769231,-0.420118343,-0.142011834,-0.526627219,-0.207100592,-0.50295858,-0.26035503,-0.733727811,-0.272189349,-0.875739645,-0.272189349,-1,-0.082840237,-0.473372781,-0.071005917,-0.603550296,-0.094674556,-0.431952663,-0.112426036,-0.337278107,0.035502959,-0.420118343,0.035502959,-0.479289941,-0.01183432,-0.319526627,-0.029585799,-0.24852071,0.153846154,-0.360946746,0.136094675,-0.408284024,0.082840237,-0.295857988,0.065088757,-0.236686391
0,0,0,-0.142011834,-0.124260355,-0.25443787,-0.278106509,-0.24852071,-0.426035503,-0.153846154,-0.526627219,-0.218934911,-0.50887574,-0.278106509,-0.733727811,-0.295857988,-0.875739645,-0.295857988,-1,-0.088757396,-0.485207101,-0.094674556,-0.603550296,-0.106508876,-0.431952663,-0.112426036,-0.337278107,0.035502959,-0.437869822,0.017751479,-0.49112426,-0.017751479,-0.325443787,-0.029585799,-0.25443787,0.153846154,-0.372781065,0.124260355,-0.420118343,0.076923077,-0.307692308,0.065088757,-0.25443787
0,0,0,-0.147928994,-0.112426036,-0.25443787,-0.278106509,-0.24260355,-0.426035503,-0.153846154,-0.526627219,-0.224852071,-0.50295858,-0.284023669,-0.733727811,-0.301775148,-0.875739645,-0.307692308,-1,-0.094674556,-0.479289941,-0.088757396,-0.591715976,-0.106508876,-0.420118343,-0.118343195,-0.325443787,0.029585799,-0.437869822,0.023668639,-0.479289941,-0.017751479,-0.319526627,-0.029585799,-0.24852071,0.153846154,-0.378698225,0.130177515,-0.420118343,0.076923077,-0.301775148,0.059171598,-0.24852071
0,0,0,-0.142011834,-0.112426036,-0.24852071,-0.266272189,-0.24260355,-0.414201183,-0.159763314,-0.520710059,-0.230769231,-0.49704142,-0.289940828,-0.727810651,-0.307692308,-0.875739645,-0.307692308,-1,-0.100591716,-0.479289941,-0.094674556,-0.591715976,-0.106508876,-0.414201183,-0.118343195,-0.325443787,0.023668639,-0.431952663,0.023668639,-0.479289941,-0.01183432,-0.313609467,-0.029585799,-0.24852071,0.147928994,-0.378698225,0.124260355,-0.420118343,0.082840237,-0.295857988,0.065088757,-0.24852071
0,0,0,-0.137724551,-0.113772455,-0.251497006,-0.269461078,-0.245508982,-0.419161677,-0.161676647,-0.526946108,-0.22754491,-0.502994012,-0.28742515,-0.730538922,-0.305389222,-0.874251497,-0.317365269,-1,-0.095808383,-0.48502994,-0.095808383,-0.592814371,-0.113772455,-0.425149701,-0.125748503,-0.329341317,0.02994012,-0.443113772,0.023952096,-0.48502994,-0.011976048,-0.323353293,-0.02994012,-0.251497006,0.149700599,-0.389221557,0.131736527,-0.425149701,0.083832335,-0.305389222,0.065868263,-0.251497006
0,0,0,-0.141176471,-0.105882353,-0.247058824,-0.264705882,-0.247058824,-0.411764706,-0.164705882,-0.523529412,-0.229411765,-0.5,-0.288235294,-0.729411765,-0.311764706,-0.870588235,-0.317647059,-1,-0.094117647,-0.482352941,-0.094117647,-0.582352941,-0.111764706,-0.405882353,-0.123529412,-0.317647059,0.029411765,-0.435294118,0.029411765,-0.476470588,-0.011764706,-0.311764706,-0.035294118,-0.252941176,0.147058824,-0.376470588,0.135294118,-0.417647059,0.082352941,-0.294117647,0.058823529,-0.247058824
0,0,0,-0.142011834,-0.112426036,-0.24852071,-0.272189349,-0.24260355,-0.420118343,-0.159763314,-0.532544379,-0.236686391,-0.49704142,-0.295857988,-0.727810651,-0.313609467,-0.869822485,-0.319526627,-1,-0.106508876,-0.479289941,-0.100591716,-0.591715976,-0.112426036,-0.414201183,-0.124260355,-0.319526627,0.017751479,-0.437869822,0.017751479,-0.485207101,-0.017751479,-0.319526627,-0.035502959,-0.25443787,0.142011834,-0.384615385,0.118343195,-0.426035503,0.076923077,-0.307692308,0.053254438,-0.24852071
0,0,0,-0.142857143,-0.107142857,-0.25,-0.267857143,-0.244047619,-0.416666667,-0.160714286,-0.529761905,-0.232142857,-0.5,-0.297619048,-0.732142857,-0.321428571,-0.875,-0.333333333,-1,-0.101190476,-0.482142857,-0.101190476,-0.595238095,-0.113095238,-0.416666667,-0.119047619,-0.321428571,0.023809524,-0.44047619,0.017857143,-0.488095238,-0.017857143,-0.31547619,-0.029761905,-0.25,0.142857143,-0.386904762,0.119047619,-0.422619048,0.077380952,-0.297619048,0.06547619,-0.244047619
0,0,0,-0.142011834,-0.118343195,-0.24852071,-0.272189349,-0.24852071,-0.414201183,-0.171597633,-0.520710059,-0.236686391,-0.50887574,-0.301775148,-0.727810651,-0.319526627,-0.875739645,-0.331360947,-1,-0.106508876,-0.49112426,-0.112426036,-0.597633136,-0.118343195,-0.420118343,-0.124260355,-0.325443787,0.017751479,-0.455621302,0.00591716,-0.49704142,-0.017751479,-0.331360947,-0.035502959,-0.25443787,0.142011834,-0.408284024,0.118343195,-0.455621302,0.076923077,-0.331360947,0.059171598,-0.266272189
0,0,0,-0.149700599,-0.119760479,-0.25748503,-0.281437126,-0.251497006,-0.425149701,-0.161676647,-0.526946108,-0.251497006,-0.497005988,-0.311377246,-0.724550898,-0.335329341,-0.874251497,-0.347305389,-1,-0.113772455,-0.479041916,-0.107784431,-0.574850299,-0.113772455,-0.395209581,-0.119760479,-0.305389222,0.011976048,-0.443113772,0.011976048,-0.48502994,-0.017964072,-0.317365269,-0.035928144,-0.251497006,0.143712575,-0.395209581,0.119760479,-0.431137725,0.077844311,-0.305389222,0.05988024,-0.251497006
0,0,0,-0.148809524,-0.113095238,-0.255952381,-0.273809524,-0.255952381,-0.422619048,-0.160714286,-0.523809524,-0.238095238,-0.5,-0.303571429,-0.726190476,-0.327380952,-0.869047619,-0.345238095,-1,-0.101190476,-0.482142857,-0.107142857,-0.583333333,-0.113095238,-0.410714286,-0.119047619,-0.30952381,0.029761905,-0.446428571,0.017857143,-0.488095238,-0.017857143,-0.321428571,-0.029761905,-0.25,0.154761905,-0.392857143,0.119047619,-0.43452381,0.077380952,-0.30952381,0.06547619,-0.25
0,0,0,-0.151515152,-0.109090909,-0.266666667,-0.266666667,-0.266666667,-0.412121212,-0.175757576,-0.509090909,-0.248484848,-0.503030303,-0.315151515,-0.727272727,-0.339393939,-0.872727273,-0.351515152,-1,-0.109090909,-0.490909091,-0.115151515,-0.581818182,-0.121212121,-0.406060606,-0.127272727,-0.303030303,0.018181818,-0.454545455,0.012121212,-0.478787879,-0.018181818,-0.315151515,-0.03030303,-0.236363636,0.145454545,-0.406060606,0.121212121,-0.436363636,0.078787879,-0.309090909,0.060606061,-0.248484848
0,0,0,-0.151515152,-0.109090909,-0.260606061,-0.272727273,-0.260606061,-0.418181818,-0.175757576,-0.515151515,-0.248484848,-0.503030303,-0.315151515,-0.727272727,-0.339393939,-0.872727273,-0.357575758,-1,-0.109090909,-0.484848485,-0.115151515,-0.587878788,-0.121212121,-0.418181818,-0.127272727,-0.309090909,0.024242424,-0.448484848,0.012121212,-0.484848485,-0.018181818,-0.315151515,-0.03030303,-0.23030303,0.151515152,-0.393939394,0.121212121,-0.43030303,0.078787879,-0.309090909,0.060606061,-0.242424242
0,0,0,-0.15060241,-0.108433735,-0.265060241,-0.265060241,-0.259036145,-0.409638554,-0.168674699,-0.506024096,-0.246987952,-0.493975904,-0.313253012,-0.728915663,-0.343373494,-0.873493976,-0.355421687,-1,-0.108433735,-0.481927711,-0.114457831,-0.578313253,-0.120481928,-0.391566265,-0.120481928,-0.301204819,0.024096386,-0.445783133,0.006024096,-0.487951807,-0.018072289,-0.313253012,-0.024096386,-0.246987952,0.15060241,-0.397590361,0.114457831,-0.439759036,0.072289157,-0.307228916,0.06626506,-0.253012048
0,0,0,-0.15060241,-0.108433735,-0.265060241,-0.265060241,-0.259036145,-0.409638554,-0.174698795,-0.512048193,-0.259036145,-0.493975904,-0.325301205,-0.728915663,-0.355421687,-0.873493976,-0.36746988,-1,-0.120481928,-0.475903614,-0.114457831,-0.578313253,-0.120481928,-0.403614458,-0.13253012,-0.307228916,0.012048193,-0.439759036,0.018072289,-0.481927711,-0.018072289,-0.313253012,-0.036144578,-0.246987952,0.138554217,-0.385542169,0.120481928,-0.427710843,0.078313253,-0.307228916,0.054216867,-0.246987952
0,0,0,-0.149700599,-0.107784431,-0.25748503,-0.269461078,-0.251497006,-0.419161677,-0.167664671,-0.520958084,-0.25748503,-0.491017964,-0.323353293,-0.718562874,-0.353293413,-0.868263473,-0.365269461,-1,-0.119760479,-0.479041916,-0.113772455,-0.568862275,-0.119760479,-0.383233533,-0.125748503,-0.299401198,0.011976048,-0.443113772,0.011976048,-0.48502994,-0.017964072,-0.311377246,-0.02994012,-0.251497006,0.143712575,-0.389221557,0.119760479,-0.425149701,0.083832335,-0.299401198,0.065868263,-0.251497006
0,0,0,-0.149700599,-0.107784431,-0.263473054,-0.25748503,-0.263473054,-0.401197605,-0.179640719,-0.491017964,-0.245508982,-0.502994012,-0.317365269,-0.724550898,-0.347305389,-0.874251497,-0.365269461,-1,-0.107784431,-0.497005988,-0.119760479,-0.580838323,-0.125748503,-0.401197605,-0.125748503,-0.299401198,0.023952096,-0.45508982,0.011976048,-0.48502994,-0.017964072,-0.317365269,-0.035928144,-0.245508982,0.155688623,-0.401197605,0.125748503,-0.437125749,0.083832335,-0.317365269,0.065868263,-0.25748503
0,0,0,-0.159509202,-0.098159509,-0.282208589,-0.245398773,-0.282208589,-0.386503067,-0.202453988,-0.484662577,-0.26993865,-0.496932515,-0.343558282,-0.73006135,-0.36809816,-0.877300613,-0.386503067,-1,-0.128834356,-0.490797546,-0.134969325,-0.576687117,-0.147239264,-0.392638037,-0.147239264,-0.288343558,0.006134969,-0.447852761,-0.006134969,-0.478527607,-0.036809816,-0.306748466,-0.049079755,-0.226993865,0.141104294,-0.398773006,0.116564417,-0.429447853,0.067484663,-0.300613497,0.049079755,-0.239263804
0,0,0,-0.149700599,-0.101796407,-0.25748503,-0.269461078,-0.251497006,-0.407185629,-0.173652695,-0.497005988,-0.263473054,-0.497005988,-0.323353293,-0.724550898,-0.353293413,-0.868263473,-0.377245509,-1,-0.119760479,-0.48502994,-0.125748503,-0.556886228,-0.131736527,-0.377245509,-0.131736527,-0.299401198,0.011976048,-0.45508982,0,-0.467065868,-0.023952096,-0.305389222,-0.02994012,-0.245508982,0.149700599,-0.407185629,0.113772455,-0.419161677,0.071856287,-0.299401198,0.05988024,-0.25748503
0,0,0,-0.155688623,-0.107784431,-0.269461078,-0.269461078,-0.263473054,-0.413173653,-0.185628743,-0.502994012,-0.25748503,-0.497005988,-0.329341317,-0.724550898,-0.359281437,-0.868263473,-0.377245509,-1,-0.119760479,-0.48502994,-0.125748503,-0.580838323,-0.131736527,-0.401197605,-0.125748503,-0.305389222,0.017964072,-0.449101796,0.005988024,-0.491017964,-0.023952096,-0.323353293,-0.035928144,-0.251497006,0.149700599,-0.401197605,0.119760479,-0.449101796,0.077844311,-0.323353293,0.065868263,-0.269461078
0,0,0,-0.151515152,-0.103030303,-0.272727273,-0.260606061,-0.272727273,-0.4,-0.193939394,-0.490909091,-0.260606061,-0.503030303,-0.339393939,-0.727272727,-0.36969697,-0.872727273,-0.381818182,-1,-0.115151515,-0.490909091,-0.127272727,-0.575757576,-0.133333333,-0.381818182,-0.133333333,-0.290909091,0.018181818,-0.454545455,0.006060606,-0.478787879,-0.024242424,-0.309090909,-0.036363636,-0.236363636,0.157575758,-0.4,0.121212121,-0.436363636,0.078787879,-0.309090909,0.060606061,-0.248484848
0,0,0,-0.156626506,-0.108433735,-0.271084337,-0.271084337,-0.271084337,-0.415662651,-0.192771084,-0.512048193,-0.271084337,-0.5,-0.343373494,-0.722891566,-0.373493976,-0.873493976,-0.385542169,-1,-0.13253012,-0.487951807,-0.13253012,-0.584337349,-0.13253012,-0.403614458,-0.138554217,-0.307228916,0.006024096,-0.451807229,0.006024096,-0.493975904,-0.030120482,-0.319277108,-0.042168675,-0.240963855,0.138554217,-0.397590361,0.120481928,-0.445783133,0.078313253,-0.319277108,0.054216867,-0.259036145
0,0,0,-0.157575758,-0.103030303,-0.278787879,-0.266666667,-0.284848485,-0.406060606,-0.206060606,-0.490909091,-0.266666667,-0.503030303,-0.339393939,-0.727272727,-0.375757576,-0.872727273,-0.393939394,-1,-0.121212121,-0.496969697,-0.133333333,-0.575757576,-0.139393939,-0.381818182,-0.139393939,-0.290909091,0.012121212,-0.460606061,0,-0.490909091,-0.03030303,-0.315151515,-0.042424242,-0.248484848,0.151515152,-0.406060606,0.115151515,-0.442424242,0.072727273,-0.309090909,0.054545455,-0.260606061
0,0,0,-0.158536585,-0.103658537,-0.280487805,-0.262195122,-0.280487805,-0.402439024,-0.195121951,-0.493902439,-0.274390244,-0.5,-0.347560976,-0.719512195,-0.37804878,-0.865853659,-0.396341463,-1,-0.12804878,-0.487804878,-0.134146341,-0.573170732,-0.140243902,-0.384146341,-0.146341463,-0.292682927,0.012195122,-0.445121951,0,-0.481707317,-0.030487805,-0.304878049,-0.048780488,-0.237804878,0.146341463,-0.396341463,0.109756098,-0.426829268,0.06097561,-0.292682927,0.042682927,-0.243902439
0,0,0,-0.157575758,-0.103030303,-0.278787879,-0.254545455,-0.284848485,-0.4,-0.2,-0.490909091,-0.260606061,-0.503030303,-0.339393939,-0.721212121,-0.375757576,-0.866666667,-0.4,-1,-0.115151515,-0.496969697,-0.139393939,-0.575757576,-0.139393939,-0.387878788,-0.139393939,-0.296969697,0.018181818,-0.454545455,-0.006060606,-0.496969697,-0.03030303,-0.321212121,-0.042424242,-0.248484848,0.151515152,-0.4,0.121212121,-0.454545455,0.072727273,-0.327272727,0.054545455,-0.266666667
