7,0.0,0.0,0.18834080717488788,-0.09865470852017937,0.29596412556053814,-0.2825112107623318,0.36771300448430494,-0.4304932735426009,0.43946188340807174,-0.5246636771300448,0.08520179372197309,-0.4977578475336323,0.08071748878923767,-0.7085201793721974,0.06726457399103139,-0.852017937219731,0.04035874439461883,-0.9730941704035875,-0.05829596412556054,-0.49327354260089684,-0.11210762331838565,-0.726457399103139,-0.15246636771300448,-0.8789237668161435,-0.19730941704035873,-1.0,-0.17488789237668162,-0.43946188340807174,-0.26905829596412556,-0.6412556053811659,-0.34080717488789236,-0.7802690582959642,-0.39461883408071746,-0.9013452914798207,-0.273542600896861,-0.34977578475336324,-0.3901345291479821,-0.4798206278026906,-0.47085201793721976,-0.5650224215246636,-0.5426008968609866,-0.6412556053811659
7,0.0,0.0,0.18141592920353983,-0.09734513274336283,0.28761061946902655,-0.2831858407079646,0.3495575221238938,-0.42920353982300885,0.42920353982300885,-0.5176991150442478,0.07964601769911504,-0.504424778761062,0.084070796460177,-0.7123893805309734,0.07079646017699115,-0.8539823008849557,0.048672566371681415,-0.9690265486725663,-0.05752212389380531,-0.5,-0.10176991150442478,-0.7300884955752213,-0.13716814159292035,-0.8849557522123894,-0.17256637168141592,-1.0,-0.17256637168141592,-0.45132743362831856,-0.25663716814159293,-0.6504424778761062,-0.30973451327433627,-0.7920353982300885,-0.3584070796460177,-0.911504424778761,-0.26991150442477874,-0.36283185840707965,-0.37610619469026546,-0.49557522123893805,-0.45132743362831856,-0.584070796460177,-0.5176991150442478,-0.672566371681416
7,0.0,0.0,0.18340611353711792,-0.09170305676855896,0.29694323144104806,-0.2794759825327511,0.36681222707423583,-0.42358078602620086,0.44541484716157204,-0.5109170305676856,0.11353711790393013,-0.5021834061135371,0.1222707423580786,-0.7117903930131004,0.11790393013100436,-0.8471615720524017,0.10043668122270742,-0.9694323144104804,-0.021834061135371178,-0.5065502183406113,-0.05240174672489083,-0.7336244541484717,-0.07860262008733625,-0.8820960698689956,-0.1091703056768559,-1.0,-0.13537117903930132,-0.462882096069869,-0.20087336244541484,-0.6637554585152838,-0.2445414847161572,-0.8078602620087336,-0.2794759825327511,-0.925764192139738,-0.24017467248908297,-0.3799126637554585,-0.33624454148471616,-0.519650655021834,-0.4017467248908297,-0.611353711790393,-0.462882096069869,-0.6986899563318777
7,0.0,0.0,0.18614718614718614,-0.09090909090909091,0.30735930735930733,-0.2727272727272727,0.37662337662337664,-0.4155844155844156,0.45454545454545453,-0.5021645021645021,0.12987012987012986,-0.49783549783549785,0.1471861471861472,-0.7056277056277056,0.15151515151515152,-0.8441558441558441,0.14285714285714285,-0.9567099567099567,0.0,-0.5021645021645021,-0.017316017316017316,-0.7316017316017316,-0.03463203463203463,-0.8831168831168831,-0.05627705627705628,-1.0,-0.11688311688311688,-0.4675324675324675,-0.1645021645021645,-0.670995670995671,-0.19480519480519481,-0.8138528138528138,-0.22510822510822512,-0.9307359307359307,-0.22077922077922077,-0.3939393939393939,-0.30735930735930733,-0.5411255411255411,-0.36363636363636365,-0.6320346320346321,-0.41125541125541126,-0.7229437229437229
7,0.0,0.0,0.19230769230769232,-0.07264957264957266,0.32905982905982906,-0.23931623931623933,0.41452991452991456,-0.3803418803418803,0.5085470085470085,-0.46153846153846156,0.18803418803418803,-0.47863247863247865,0.23504273504273504,-0.6837606837606838,0.2606837606837607,-0.8162393162393162,0.27350427350427353,-0.9358974358974359,0.0641025641025641,-0.5,0.0811965811965812,-0.7264957264957265,0.09401709401709402,-0.8760683760683761,0.10256410256410256,-1.0,-0.05555555555555555,-0.47863247863247865,-0.07264957264957266,-0.688034188034188,-0.0811965811965812,-0.8290598290598291,-0.0811965811965812,-0.9529914529914529,-0.16666666666666666,-0.4188034188034188,-0.23504273504273504,-0.5769230769230769,-0.27350427350427353,-0.6752136752136753,-0.3034188034188034,-0.7735042735042735
7,0.0,0.0,0.2017167381974249,-0.05150214592274678,0.3605150214592275,-0.1888412017167382,0.4678111587982833,-0.31759656652360513,0.5708154506437768,-0.3948497854077253,0.2532188841201717,-0.4721030042918455,0.33047210300429186,-0.6695278969957081,0.37339055793991416,-0.7939914163090128,0.40772532188841204,-0.9098712446351931,0.12875536480686695,-0.5107296137339056,0.1759656652360515,-0.7296137339055794,0.21030042918454936,-0.8755364806866953,0.2317596566523605,-1.0,0.008583690987124463,-0.5021459227467812,0.012875536480686695,-0.7124463519313304,0.030042918454935622,-0.8540772532188842,0.04721030042918455,-0.9742489270386266,-0.11587982832618025,-0.45064377682403434,-0.1630901287553648,-0.6180257510729614,-0.1888412017167382,-0.7253218884120172,-0.20600858369098712,-0.8240343347639485
7,0.0,0.0,0.2096069868995633,-0.043668122270742356,0.388646288209607,-0.1703056768558952,0.5109170305676856,-0.28820960698689957,0.6200873362445415,-0.34934497816593885,0.2794759825327511,-0.462882096069869,0.3799126637554585,-0.6506550218340611,0.4366812227074236,-0.7729257641921398,0.4759825327510917,-0.8820960698689956,0.1572052401746725,-0.5109170305676856,0.22270742358078602,-0.7336244541484717,0.2663755458515284,-0.8777292576419214,0.29694323144104806,-1.0,0.034934497816593885,-0.5065502183406113,0.0611353711790393,-0.7205240174672489,0.09170305676855896,-0.8602620087336245,0.11790393013100436,-0.9737991266375546,-0.09606986899563319,-0.462882096069869,-0.12663755458515283,-0.6331877729257642,-0.13973799126637554,-0.7467248908296943,-0.14847161572052403,-0.8471615720524017
7,0.0,0.0,0.21333333333333335,-0.03111111111111111,0.40444444444444444,-0.1511111111111111,0.5466666666666666,-0.2577777777777778,0.6666666666666666,-0.3022222222222222,0.30666666666666664,-0.4533333333333333,0.4266666666666667,-0.6444444444444445,0.49333333333333335,-0.7644444444444445,0.5466666666666666,-0.8755555555555555,0.18222222222222223,-0.5111111111111111,0.26666666666666666,-0.7333333333333333,0.32,-0.88,0.36444444444444446,-1.0,0.05333333333333334,-0.52,0.10222222222222223,-0.7333333333333333,0.14222222222222222,-0.8755555555555555,0.18222222222222223,-0.9955555555555555,-0.08,-0.48444444444444446,-0.1111111111111111,-0.6622222222222223,-0.12444444444444444,-0.7822222222222223,-0.12444444444444444,-0.8888888888888888
7,0.0,0.0,0.22072072072072071,-0.03153153153153153,0.4099099099099099,-0.13513513513513514,0.5630630630630631,-0.22522522522522523,0.6891891891891891,-0.26126126126126126,0.31981981981981983,-0.45045045045045046,0.44594594594594594,-0.6306306306306306,0.5180180180180181,-0.7522522522522522,0.5765765765765766,-0.8603603603603603,0.19369369369369369,-0.509009009009009,0.28378378378378377,-0.7297297297297297,0.34234234234234234,-0.8783783783783784,0.38738738738738737,-1.0,0.06306306306306306,-0.5180180180180181,0.11261261261261261,-0.7297297297297297,0.15765765765765766,-0.8783783783783784,0.1981981981981982,-0.9954954954954955,-0.07657657657657657,-0.481981981981982,-0.11261261261261261,-0.6576576576576577,-0.12612612612612611,-0.7792792792792793,-0.13513513513513514,-0.8918918918918919
7,0.0,0.0,0.21621621621621623,-0.018018018018018018,0.4099099099099099,-0.11711711711711711,0.5630630630630631,-0.2072072072072072,0.6936936936936937,-0.23873873873873874,0.32432432432432434,-0.4369369369369369,0.45495495495495497,-0.6171171171171171,0.5315315315315315,-0.7432432432432432,0.5900900900900901,-0.8513513513513513,0.1981981981981982,-0.5,0.2927927927927928,-0.7252252252252253,0.35135135135135137,-0.8738738738738738,0.3963963963963964,-0.990990990990991,0.06756756756756757,-0.509009009009009,0.10810810810810811,-0.7297297297297297,0.14414414414414414,-0.8783783783783784,0.18018018018018017,-1.0,-0.07207207207207207,-0.47297297297297297,-0.11261261261261261,-0.6486486486486487,-0.13513513513513514,-0.7657657657657657,-0.15315315315315314,-0.8738738738738738
7,0.0,0.0,0.22171945701357465,-0.013574660633484163,0.416289592760181,-0.09954751131221719,0.5656108597285068,-0.17647058823529413,0.6923076923076923,-0.19909502262443438,0.334841628959276,-0.43891402714932126,0.4751131221719457,-0.6153846153846154,0.5475113122171946,-0.7285067873303167,0.6108597285067874,-0.832579185520362,0.2081447963800905,-0.502262443438914,0.3076923076923077,-0.7239819004524887,0.3665158371040724,-0.8687782805429864,0.4117647058823529,-0.9864253393665159,0.07692307692307693,-0.5158371040723982,0.1085972850678733,-0.7330316742081447,0.14479638009049775,-0.8823529411764706,0.17647058823529413,-1.0,-0.06787330316742081,-0.4751131221719457,-0.12217194570135746,-0.6470588235294118,-0.16289592760180996,-0.7647058823529411,-0.19004524886877827,-0.8778280542986425
7,0.0,0.0,0.21621621621621623,-0.013513513513513514,0.4144144144144144,-0.0990990990990991,0.5720720720720721,-0.17117117117117117,0.6936936936936937,-0.19369369369369369,0.33783783783783783,-0.4369369369369369,0.47297297297297297,-0.6126126126126126,0.5540540540540541,-0.7297297297297297,0.6171171171171171,-0.8378378378378378,0.21171171171171171,-0.5045045045045045,0.3108108108108108,-0.7207207207207207,0.3738738738738739,-0.8648648648648649,0.42792792792792794,-0.9819819819819819,0.08108108108108109,-0.5225225225225225,0.12162162162162163,-0.7387387387387387,0.15315315315315314,-0.8828828828828829,0.19369369369369369,-1.0,-0.06306306306306306,-0.49099099099099097,-0.12612612612612611,-0.6621621621621622,-0.16666666666666666,-0.7792792792792793,-0.19369369369369369,-0.8918918918918919
7,0.0,0.0,0.21428571428571427,-0.026785714285714284,0.4107142857142857,-0.10267857142857142,0.5669642857142857,-0.17410714285714285,0.6875,-0.20089285714285715,0.32589285714285715,-0.4375,0.45535714285714285,-0.6160714285714286,0.53125,-0.7321428571428571,0.5982142857142857,-0.8348214285714286,0.20089285714285715,-0.5,0.30357142857142855,-0.71875,0.3705357142857143,-0.8660714285714286,0.42857142857142855,-0.9821428571428571,0.07142857142857142,-0.5133928571428571,0.11607142857142858,-0.7321428571428571,0.15178571428571427,-0.8794642857142857,0.19196428571428573,-1.0,-0.06696428571428571,-0.48214285714285715,-0.125,-0.65625,-0.16517857142857142,-0.7767857142857143,-0.1875,-0.8883928571428571
7,0.0,0.0,0.21333333333333335,-0.017777777777777778,0.41333333333333333,-0.09777777777777778,0.5644444444444444,-0.17333333333333334,0.68,-0.20444444444444446,0.32,-0.43555555555555553,0.4444444444444444,-0.6133333333333333,0.52,-0.7288888888888889,0.5777777777777777,-0.8355555555555556,0.2,-0.49777777777777776,0.3022222222222222,-0.7155555555555555,0.36444444444444446,-0.8577777777777778,0.4222222222222222,-0.9777777777777777,0.07111111111111111,-0.5155555555555555,0.10666666666666667,-0.7333333333333333,0.13777777777777778,-0.88,0.17333333333333334,-1.0,-0.06666666666666667,-0.48,-0.1288888888888889,-0.6533333333333333,-0.1688888888888889,-0.7688888888888888,-0.2,-0.88
7,0.0,0.0,0.21145374449339208,-0.02643171806167401,0.3964757709251101,-0.1145374449339207,0.5242290748898678,-0.19823788546255505,0.6211453744493393,-0.2422907488986784,0.29955947136563876,-0.44493392070484583,0.41409691629955947,-0.6255506607929515,0.4801762114537445,-0.7400881057268722,0.5330396475770925,-0.8502202643171806,0.17180616740088106,-0.4977973568281938,0.2643171806167401,-0.7268722466960352,0.32158590308370044,-0.8678414096916299,0.3656387665198238,-0.986784140969163,0.04405286343612335,-0.5066079295154186,0.07488986784140969,-0.7312775330396476,0.09691629955947137,-0.8766519823788547,0.1277533039647577,-1.0,-0.0881057268722467,-0.4713656387665198,-0.14977973568281938,-0.6475770925110133,-0.1894273127753304,-0.762114537444934,-0.21145374449339208,-0.8678414096916299
7,0.0,0.0,0.2088888888888889,-0.022222222222222223,0.38222222222222224,-0.10666666666666667,0.5022222222222222,-0.19555555555555557,0.5955555555555555,-0.24888888888888888,0.28888888888888886,-0.43555555555555553,0.40444444444444444,-0.6177777777777778,0.4711111111111111,-0.7377777777777778,0.52,-0.8488888888888889,0.16444444444444445,-0.4888888888888889,0.24888888888888888,-0.7111111111111111,0.30666666666666664,-0.8577777777777778,0.35555555555555557,-0.9777777777777777,0.035555555555555556,-0.49333333333333335,0.06222222222222222,-0.7155555555555555,0.08444444444444445,-0.8711111111111111,0.11555555555555555,-1.0,-0.09777777777777778,-0.4577777777777778,-0.16444444444444445,-0.6355555555555555,-0.20444444444444446,-0.7555555555555555,-0.2311111111111111,-0.8666666666666667
7,0.0,0.0,0.19196428571428573,-0.026785714285714284,0.34375,-0.10714285714285714,0.4330357142857143,-0.20089285714285715,0.5089285714285714,-0.26785714285714285,0.29017857142857145,-0.4419642857142857,0.40625,-0.6294642857142857,0.47767857142857145,-0.75,0.53125,-0.8660714285714286,0.16517857142857142,-0.49107142857142855,0.25892857142857145,-0.7142857142857143,0.32142857142857145,-0.8571428571428571,0.3705357142857143,-0.9732142857142857,0.04017857142857143,-0.4955357142857143,0.06696428571428571,-0.7142857142857143,0.08928571428571429,-0.8660714285714286,0.12053571428571429,-1.0,-0.09375,-0.45535714285714285,-0.14732142857142858,-0.6339285714285714,-0.1875,-0.7544642857142857,-0.20982142857142858,-0.8616071428571429
7,0.0,0.0,0.18385650224215247,-0.02242152466367713,0.3183856502242152,-0.11210762331838565,0.38565022421524664,-0.21076233183856502,0.4484304932735426,-0.2825112107623318,0.2825112107623318,-0.4439461883408072,0.3991031390134529,-0.6278026905829597,0.4663677130044843,-0.7488789237668162,0.5246636771300448,-0.8565022421524664,0.15695067264573992,-0.49327354260089684,0.25112107623318386,-0.7174887892376681,0.3094170403587444,-0.8699551569506726,0.3632286995515695,-0.9865470852017937,0.03139013452914798,-0.4977578475336323,0.07174887892376682,-0.7130044843049327,0.09865470852017937,-0.8699551569506726,0.13452914798206278,-1.0,-0.09865470852017937,-0.45739910313901344,-0.14349775784753363,-0.6367713004484304,-0.17488789237668162,-0.7623318385650224,-0.18834080717488788,-0.8699551569506726
7,0.0,0.0,0.1926605504587156,-0.01834862385321101,0.3348623853211009,-0.11009174311926606,0.41284403669724773,-0.21559633027522937,0.4908256880733945,-0.2889908256880734,0.3302752293577982,-0.43577981651376146,0.463302752293578,-0.6009174311926605,0.5412844036697247,-0.7110091743119266,0.6100917431192661,-0.8165137614678899,0.21100917431192662,-0.4954128440366973,0.3211009174311927,-0.7110091743119266,0.38990825688073394,-0.8486238532110092,0.4541284403669725,-0.9678899082568807,0.0779816513761468,-0.5091743119266054,0.13761467889908258,-0.7201834862385321,0.1743119266055046,-0.8715596330275229,0.21559633027522937,-1.0,-0.05504587155963303,-0.4724770642201835,-0.0871559633027523,-0.6559633027522935,-0.10550458715596331,-0.7752293577981652,-0.11009174311926606,-0.8853211009174312
7,0.0,0.0,0.1935483870967742,-0.013824884792626729,0.3456221198156682,-0.1152073732718894,0.42857142857142855,-0.2350230414746544,0.5161290322580645,-0.3087557603686636,0.3456221198156682,-0.423963133640553,0.48847926267281105,-0.5852534562211982,0.5714285714285714,-0.695852534562212,0.6405529953917051,-0.7972350230414746,0.2304147465437788,-0.4930875576036866,0.35023041474654376,-0.7050691244239631,0.423963133640553,-0.8433179723502304,0.4930875576036866,-0.9585253456221198,0.0967741935483871,-0.5069124423963134,0.16589861751152074,-0.7188940092165899,0.2119815668202765,-0.8709677419354839,0.2626728110599078,-1.0,-0.041474654377880185,-0.4792626728110599,-0.06451612903225806,-0.6589861751152074,-0.07834101382488479,-0.783410138248848,-0.07834101382488479,-0.8940092165898618
7,0.0,0.0,0.19444444444444445,-0.018518518518518517,0.35185185185185186,-0.11574074074074074,0.4398148148148148,-0.24074074074074073,0.5324074074074074,-0.3148148148148148,0.35185185185185186,-0.4212962962962963,0.5046296296296297,-0.5787037037037037,0.5925925925925926,-0.6851851851851852,0.6666666666666666,-0.7870370370370371,0.24074074074074073,-0.49074074074074076,0.375,-0.6990740740740741,0.4583333333333333,-0.8379629629629629,0.5277777777777778,-0.9537037037037037,0.1111111111111111,-0.5138888888888888,0.18981481481481483,-0.7268518518518519,0.24074074074074073,-0.875,0.2962962962962963,-1.0,-0.027777777777777776,-0.49074074074074076,-0.041666666666666664,-0.6712962962962963,-0.046296296296296294,-0.7962962962962963,-0.037037037037037035,-0.9120370370370371
7,0.0,0.0,0.215311004784689,-0.009569377990430622,0.3827751196172249,-0.11004784688995216,0.4784688995215311,-0.23444976076555024,0.5789473684210527,-0.3062200956937799,0.3923444976076555,-0.41148325358851673,0.5598086124401914,-0.5645933014354066,0.6555023923444976,-0.6746411483253588,0.7368421052631579,-0.7751196172248804,0.27751196172248804,-0.49282296650717705,0.430622009569378,-0.69377990430622,0.5263157894736842,-0.8229665071770335,0.6076555023923444,-0.9330143540669856,0.14832535885167464,-0.5215311004784688,0.24401913875598086,-0.7320574162679426,0.31100478468899523,-0.8803827751196173,0.37799043062200954,-1.0,0.0,-0.507177033492823,0.0,-0.69377990430622,0.004784688995215311,-0.8181818181818182,0.019138755980861243,-0.937799043062201
7,0.0,0.0,0.21568627450980393,-0.00980392156862745,0.39705882352941174,-0.10784313725490197,0.5049019607843137,-0.23039215686274508,0.6078431372549019,-0.30392156862745096,0.4117647058823529,-0.4068627450980392,0.5833333333333334,-0.5588235294117647,0.6764705882352942,-0.6666666666666666,0.7598039215686274,-0.7745098039215687,0.29901960784313725,-0.49019607843137253,0.46078431372549017,-0.6911764705882353,0.5588235294117647,-0.8235294117647058,0.6470588235294118,-0.9411764705882353,0.16666666666666666,-0.5245098039215687,0.27450980392156865,-0.7352941176470589,0.3480392156862745,-0.8823529411764706,0.4215686274509804,-1.0,0.0196078431372549,-0.5196078431372549,0.0196078431372549,-0.7107843137254902,0.024509803921568627,-0.8382352941176471,0.0392156862745098,-0.9607843137254902
7,0.0,0.0,0.22388059701492538,0.0,0.4079601990049751,-0.1044776119402985,0.5174129353233831,-0.23880597014925373,0.6268656716417911,-0.31343283582089554,0.42786069651741293,-0.39800995024875624,0.5920398009950248,-0.5472636815920398,0.6915422885572139,-0.6517412935323383,0.7761194029850746,-0.7562189054726368,0.31343283582089554,-0.48756218905472637,0.472636815920398,-0.6865671641791045,0.572139303482587,-0.8208955223880597,0.6616915422885572,-0.9353233830845771,0.1791044776119403,-0.527363184079602,0.2885572139303483,-0.736318407960199,0.3681592039800995,-0.8805970149253731,0.4427860696517413,-1.0,0.029850746268656716,-0.527363184079602,0.029850746268656716,-0.7164179104477612,0.03482587064676617,-0.8507462686567164,0.04975124378109453,-0.9751243781094527
7,0.0,0.0,0.21782178217821782,0.0,0.400990099009901,-0.10396039603960396,0.504950495049505,-0.2376237623762376,0.6138613861386139,-0.31683168316831684,0.42574257425742573,-0.39603960396039606,0.594059405940594,-0.5396039603960396,0.693069306930693,-0.6435643564356436,0.7772277227722773,-0.7475247524752475,0.3118811881188119,-0.48514851485148514,0.47029702970297027,-0.6831683168316832,0.5693069306930693,-0.8168316831683168,0.6534653465346535,-0.9306930693069307,0.18316831683168316,-0.5297029702970297,0.2871287128712871,-0.7326732673267327,0.36633663366336633,-0.8811881188118812,0.4405940594059406,-1.0,0.034653465346534656,-0.5247524752475248,0.039603960396039604,-0.7128712871287128,0.04455445544554455,-0.8465346534653465,0.06435643564356436,-0.9653465346534653
7,0.0,0.0,0.22110552763819097,0.0,0.4020100502512563,-0.10050251256281408,0.507537688442211,-0.23618090452261306,0.6180904522613065,-0.32160804020100503,0.4321608040201005,-0.39195979899497485,0.6030150753768844,-0.5376884422110553,0.7035175879396985,-0.6432160804020101,0.7889447236180904,-0.7437185929648241,0.32160804020100503,-0.4824120603015075,0.48743718592964824,-0.6834170854271356,0.592964824120603,-0.8190954773869347,0.678391959798995,-0.9346733668341709,0.19095477386934673,-0.5276381909547738,0.3065326633165829,-0.7336683417085427,0.3869346733668342,-0.8844221105527639,0.46733668341708545,-1.0,0.035175879396984924,-0.5276381909547738,0.04522613065326633,-0.7236180904522613,0.05527638190954774,-0.8592964824120602,0.07537688442211055,-0.9798994974874372
